SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Wed Mar 10 15:32:52 EST 2021
User: student
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4F09272
Integration Time (usec): 4000000 (USB4F09272)
Spectra Averaged: 1 (USB4F09272)
Boxcar Smoothing: 5 (USB4F09272)
Correct for Electrical Dark: No (USB4F09272)
Strobe/Lamp Enabled: No (USB4F09272)
Correct for Detector Non-linearity: No (USB4F09272)
Correct for Stray Light: No (USB4F09272)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
224.86	3603.31
225.08	3636.08
225.30	3473.17
225.52	3395.90
225.74	3415.64
225.95	3493.28
226.17	3500.91
226.39	3494.02
226.61	3429.60
226.83	3646.13
227.04	3699.75
227.26	3688.39
227.48	3671.26
227.70	3686.16
227.92	3836.96
228.13	3835.29
228.35	3765.28
228.57	3603.87
228.79	3619.32
229.00	3580.59
229.22	3394.60
229.44	3346.94
229.66	3330.56
229.88	3370.40
230.09	3404.10
230.31	3350.48
230.53	3348.43
230.75	3332.79
230.96	3470.93
231.18	3533.12
231.40	3539.82
231.62	3502.59
231.84	3575.94
232.05	3579.48
232.27	3568.12
232.49	3605.91
232.71	3575.19
232.92	3619.32
233.14	3552.11
233.36	3458.83
233.58	3370.03
233.79	3397.95
234.01	3404.65
234.23	3432.02
234.45	3422.90
234.66	3415.45
234.88	3351.22
235.10	3349.92
235.32	3290.53
235.53	3319.01
235.75	3364.25
235.97	3335.02
236.19	3435.00
236.40	3442.82
236.62	3436.86
236.84	3435.93
237.06	3493.46
237.27	3626.39
237.49	3567.00
237.71	3564.21
237.92	3571.66
238.14	3510.22
238.36	3522.51
238.58	3374.49
238.79	3371.33
239.01	3270.79
239.23	3318.45
239.45	3183.85
239.66	3106.02
239.88	3175.47
240.10	3206.93
240.31	3200.79
240.53	3190.36
240.75	3286.06
240.97	3299.46
241.18	3388.09
241.40	3386.04
241.62	3333.16
241.83	3357.92
242.05	3290.90
242.27	3304.49
242.49	3219.78
242.70	3285.69
242.92	3277.87
243.14	3268.56
243.35	3259.99
243.57	3202.65
243.79	3237.28
244.00	3341.35
244.22	3562.53
244.44	3572.03
244.66	3550.62
244.87	3675.17
245.09	3576.13
245.31	3588.97
245.52	3560.67
245.74	3554.72
245.96	3498.86
246.17	3466.47
246.39	3470.56
246.61	3277.49
246.82	3282.71
247.04	3321.43
247.26	3238.02
247.47	3290.90
247.69	3367.23
247.91	3348.62
248.13	3390.51
248.34	3400.37
248.56	3453.25
248.78	3445.80
248.99	3420.67
249.21	3401.86
249.43	3346.94
249.64	3338.38
249.86	3330.37
250.08	3370.03
250.29	3354.01
250.51	3303.93
250.73	3360.90
250.94	3402.42
251.16	3365.37
251.37	3447.85
251.59	3477.45
251.81	3669.77
252.02	3691.37
252.24	3727.49
252.46	3689.14
252.67	3657.11
252.89	3671.08
253.11	3617.09
253.32	3564.77
253.54	3489.74
253.76	3441.52
253.97	3467.77
254.19	3246.78
254.41	3247.89
254.62	3233.00
254.84	3126.13
255.05	3152.38
255.27	3158.90
255.49	3149.22
255.70	3104.72
255.92	3138.98
256.14	3132.65
256.35	3104.91
256.57	3132.65
256.79	3168.77
257.00	3283.27
257.22	3290.34
257.43	3331.30
257.65	3317.52
257.87	3324.04
258.08	3323.48
258.30	3297.79
258.51	3263.53
258.73	3288.11
258.95	3329.62
259.16	3268.19
259.38	3132.28
259.60	3124.83
259.81	3134.88
260.03	3129.85
260.24	3161.13
260.46	3165.79
260.68	3270.98
260.89	3317.52
261.11	3265.21
261.32	3245.10
261.54	3337.44
261.76	3389.39
261.97	3409.12
262.19	3363.70
262.40	3383.62
262.62	3352.71
262.84	3422.34
263.05	3414.89
263.27	3412.10
263.48	3416.01
263.70	3393.48
263.91	3352.52
264.13	3272.10
264.35	3279.73
264.56	3278.24
264.78	3258.13
264.99	3258.32
265.21	3295.74
265.43	3276.75
265.64	3214.38
265.86	3199.49
266.07	3250.13
266.29	3312.50
266.50	3329.07
266.72	3365.00
266.94	3424.76
267.15	3451.94
267.37	3450.27
267.58	3381.57
267.80	3297.23
268.01	3370.58
268.23	3352.15
268.44	3296.67
268.66	3204.70
268.88	3259.99
269.09	3251.24
269.31	3258.50
269.52	3219.03
269.74	3307.66
269.95	3363.14
270.17	3414.34
270.38	3423.83
270.60	3440.59
270.82	3450.08
271.03	3524.55
271.25	3548.57
271.46	3793.21
271.68	3764.73
271.89	3879.78
272.11	3866.19
272.32	3886.30
272.54	3862.10
272.75	3850.93
272.97	3848.69
273.18	3868.05
273.40	3771.99
273.62	3724.70
273.83	3435.56
274.05	3464.05
274.26	3400.19
274.48	3276.75
274.69	3299.09
274.91	3287.73
275.12	3280.29
275.34	3270.23
275.55	3313.99
275.77	3388.83
275.98	3341.73
276.20	3341.91
276.41	3361.83
276.63	3424.02
276.84	3436.86
277.06	3292.02
277.27	3286.99
277.49	3284.38
277.70	3301.51
277.92	3265.95
278.13	3269.68
278.35	3295.00
278.56	3345.26
278.78	3272.28
278.99	3320.13
279.21	3408.75
279.42	3492.53
279.64	3473.36
279.85	3473.36
280.07	3534.61
280.28	3576.87
280.50	3572.77
280.71	3674.06
280.93	3629.93
281.14	3644.08
281.36	3502.77
281.57	3497.19
281.79	3410.99
282.00	3456.23
282.22	3408.38
282.43	3368.54
282.65	3383.06
282.86	3286.43
283.08	3190.55
283.29	3255.90
283.51	3276.94
283.72	3305.42
283.94	3251.43
284.15	3312.87
284.36	3303.75
284.58	3342.10
284.79	3354.20
285.01	3302.44
285.22	3430.16
285.44	3418.62
285.65	3376.17
285.87	3343.03
286.08	3308.77
286.30	3307.47
286.51	3261.67
286.73	3278.24
286.94	3361.28
287.15	3403.91
287.37	3380.08
287.58	3250.31
287.80	3206.37
288.01	3180.50
288.23	3175.28
288.44	3159.83
288.66	3157.04
288.87	3165.79
289.08	3176.59
289.30	3101.00
289.51	3030.44
289.73	2982.03
289.94	3056.87
290.16	3070.46
290.37	3055.94
290.58	3232.44
290.80	3239.14
291.01	3264.65
291.23	3293.51
291.44	3255.71
291.66	3238.02
291.87	3258.32
292.08	3378.03
292.30	3332.23
292.51	3446.73
292.73	3510.40
292.94	3382.50
293.16	3441.89
293.37	3425.32
293.58	3499.79
293.80	3528.84
294.01	3623.42
294.23	3750.02
294.44	3686.16
294.65	3768.82
294.87	3684.30
295.08	3630.12
295.30	3581.71
295.51	3601.82
295.72	3636.45
295.94	3646.69
296.15	3644.64
296.37	3548.76
296.58	3473.54
296.79	3467.77
297.01	3388.27
297.22	3404.10
297.44	3436.31
297.65	3430.53
297.86	3445.06
298.08	3425.69
298.29	3326.83
298.51	3291.64
298.72	3259.44
298.93	3209.17
299.15	3325.53
299.36	3307.10
299.57	3341.54
299.79	3394.23
300.00	3385.48
300.22	3304.86
300.43	3257.02
300.64	3271.72
300.86	3392.74
301.07	3476.15
301.28	3485.27
301.50	3346.94
301.71	3442.26
301.93	3419.55
302.14	3353.46
302.35	3343.96
302.57	3346.19
302.78	3397.39
302.99	3396.65
303.21	3284.01
303.42	3264.09
303.63	3273.03
303.85	3345.08
304.06	3289.04
304.28	3357.37
304.49	3389.02
304.70	3471.31
304.92	3456.23
305.13	3544.66
305.34	3488.62
305.56	3459.58
305.77	3456.41
305.98	3450.83
306.20	3390.69
306.41	3388.09
306.62	3310.82
306.84	3391.06
307.05	3304.49
307.26	3396.84
307.48	3311.01
307.69	3413.96
307.90	3400.37
308.12	3341.73
308.33	3309.52
308.54	3324.04
308.76	3356.43
308.97	3308.96
309.18	3187.38
309.40	3158.34
309.61	3080.14
309.82	3028.39
310.04	2983.89
310.25	3043.47
310.46	3064.32
310.67	3022.43
310.89	3068.79
311.10	3089.45
311.31	3159.27
311.53	3222.39
311.74	3272.65
311.95	3298.16
312.17	3315.29
312.38	3286.06
312.59	3275.82
312.81	3300.21
313.02	3400.75
313.23	3377.47
313.44	3295.37
313.66	3247.15
313.87	3208.05
314.08	3195.76
314.30	3220.90
314.51	3198.74
314.72	3214.57
314.93	3306.35
315.15	3246.96
315.36	3248.45
315.57	3200.23
315.79	3207.12
316.00	3171.00
316.21	3132.09
316.42	3214.94
316.64	3222.01
316.85	3217.55
317.06	3260.92
317.28	3117.57
317.49	3140.47
317.70	3059.11
317.91	3042.54
318.13	3034.34
318.34	3071.39
318.55	3118.50
318.76	3090.01
318.98	3030.81
319.19	3113.84
319.40	3128.37
319.62	3156.11
319.83	3176.96
320.04	3197.81
320.25	3259.81
320.47	3322.74
320.68	3319.57
320.89	3270.05
321.10	3208.42
321.32	3212.33
321.53	3174.54
321.74	3110.49
321.95	3147.91
322.17	3164.11
322.38	3163.93
322.59	3121.85
322.80	3072.51
323.02	3203.02
323.23	3193.34
323.44	3287.92
323.65	3269.49
323.86	3317.52
324.08	3294.62
324.29	3258.50
324.50	3250.87
324.71	3324.60
324.93	3389.20
325.14	3411.36
325.35	3314.17
325.56	3375.61
325.78	3282.89
325.99	3297.79
326.20	3260.37
326.41	3340.98
326.62	3390.51
326.84	3377.10
327.05	3319.38
327.26	3230.95
327.47	3231.32
327.69	3201.53
327.90	3250.50
328.11	3344.15
328.32	3321.43
328.53	3314.17
328.75	3329.62
328.96	3303.37
329.17	3259.81
329.38	3206.93
329.59	3252.55
329.81	3281.40
330.02	3286.99
330.23	3306.35
330.44	3266.14
330.65	3288.67
330.87	3278.98
331.08	3175.65
331.29	3162.99
331.50	3212.52
331.71	3301.88
331.92	3265.39
332.14	3230.21
332.35	3313.80
332.56	3192.22
332.77	3159.08
332.98	3289.41
333.20	3267.81
333.41	3297.23
333.62	3266.14
333.83	3279.92
334.04	3257.76
334.25	3294.81
334.47	3245.66
334.68	3166.16
334.89	3191.85
335.10	3252.92
335.31	3090.01
335.52	3071.21
335.74	3125.20
335.95	3207.68
336.16	3183.29
336.37	3169.70
336.58	3139.16
336.79	3155.92
337.01	3146.98
337.22	3190.74
337.43	3088.52
337.64	3118.50
337.85	3137.86
338.06	3099.14
338.28	3057.24
338.49	3100.81
338.70	3108.26
338.91	3127.99
339.12	3146.61
339.33	3116.82
339.54	3136.56
339.76	3181.98
339.97	3185.34
340.18	3185.15
340.39	3186.08
340.60	3343.77
340.81	3333.16
341.02	3313.43
341.23	3313.80
341.45	3341.91
341.66	3359.97
341.87	3293.69
342.08	3252.17
342.29	3236.35
342.50	3285.50
342.71	3360.72
342.92	3200.60
343.14	3170.44
343.35	3198.18
343.56	3144.94
343.77	3132.65
343.98	3149.22
344.19	3232.25
344.40	3238.96
344.61	3283.27
344.82	3244.73
345.04	3157.97
345.25	3231.32
345.46	3274.33
345.67	3235.60
345.88	3248.08
346.09	3236.54
346.30	3284.01
346.51	3202.84
346.72	3270.79
346.94	3239.89
347.15	3265.02
347.36	3263.72
347.57	3251.80
347.78	3168.21
347.99	3167.28
348.20	3232.44
348.41	3285.31
348.62	3297.42
348.83	3344.89
349.04	3382.69
349.25	3361.09
349.47	3351.97
349.68	3368.91
349.89	3351.78
350.10	3438.35
350.31	3400.37
350.52	3396.46
350.73	3394.23
350.94	3359.97
351.15	3425.32
351.36	3311.38
351.57	3314.73
351.78	3285.31
351.99	3316.59
352.21	3266.51
352.42	3284.76
352.63	3340.24
352.84	3276.94
353.05	3293.69
353.26	3230.76
353.47	3101.18
353.68	3085.92
353.89	3111.05
354.10	3153.50
354.31	3102.30
354.52	3090.94
354.73	3110.86
354.94	3095.41
355.15	3155.55
355.36	3082.94
355.57	3193.53
355.78	3281.59
355.99	3331.86
356.20	3307.47
356.42	3340.24
356.63	3346.19
356.84	3348.06
357.05	3390.88
357.26	3367.79
357.47	3371.33
357.68	3392.74
357.89	3330.18
358.10	3226.11
358.31	3202.28
358.52	3218.29
358.73	3171.75
358.94	3184.59
359.15	3289.22
359.36	3173.98
359.57	3311.19
359.78	3304.86
359.99	3290.53
360.20	3345.45
360.41	3344.33
360.62	3325.72
360.83	3341.73
361.04	3361.65
361.25	3355.50
361.46	3306.72
361.67	3347.31
361.88	3263.16
362.09	3215.31
362.30	3198.18
362.51	3215.50
362.72	3285.87
362.93	3306.54
363.14	3277.68
363.35	3319.38
363.56	3403.35
363.77	3348.62
363.98	3291.64
364.19	3366.49
364.40	3447.66
364.61	3555.46
364.82	3455.11
365.03	3579.10
365.24	3662.14
365.45	3772.17
365.66	3660.84
365.87	3556.20
366.08	3626.39
366.29	3734.38
366.50	3671.26
366.71	3599.21
366.92	3571.47
367.13	3669.59
367.34	3503.70
367.55	3457.53
367.76	3413.78
367.97	3436.31
368.18	3690.81
368.39	3610.57
368.60	3507.05
368.81	3472.24
369.01	3495.32
369.22	3478.75
369.43	3456.04
369.64	3430.72
369.85	3419.74
370.06	3385.66
370.27	3386.41
370.48	3158.90
370.69	3152.57
370.90	3200.42
371.11	3289.22
371.32	3253.11
371.53	3171.75
371.74	3174.35
371.95	3286.62
372.16	3251.06
372.37	3203.40
372.58	3372.45
372.79	3373.75
372.99	3348.06
373.20	3374.31
373.41	3379.52
373.62	3523.44
373.83	3530.33
374.04	3443.19
374.25	3474.29
374.46	3495.70
374.67	3475.03
374.88	3302.82
375.09	3307.47
375.30	3420.67
375.51	3348.24
375.72	3241.75
375.92	3133.58
376.13	3157.41
376.34	3308.21
376.55	3244.73
376.76	3251.62
376.97	3429.60
377.18	3466.09
377.39	3499.79
377.60	3474.29
377.81	3506.31
378.02	3662.89
378.22	3631.05
378.43	3638.87
378.64	3529.39
378.85	3510.96
379.06	3522.32
379.27	3429.42
379.48	3545.03
379.69	3524.00
379.90	3589.72
380.11	3549.69
380.31	3530.33
380.52	3572.40
380.73	3606.85
380.94	3617.27
381.15	3619.69
381.36	3613.92
381.57	3618.76
381.78	3482.29
381.99	3462.18
382.19	3372.82
382.40	3372.45
382.61	3294.25
382.82	3326.83
383.03	3343.96
383.24	3337.44
383.45	3323.67
383.65	3337.44
383.86	3261.86
384.07	3262.97
384.28	3258.88
384.49	3339.86
384.70	3390.32
384.91	3333.35
385.12	3269.86
385.32	3250.87
385.53	3206.56
385.74	3196.88
385.95	3206.56
386.16	3251.80
386.37	3250.50
386.58	3309.52
386.78	3217.55
386.99	3253.85
387.20	3275.07
387.41	3317.71
387.62	3299.28
387.83	3355.69
388.03	3376.36
388.24	3384.55
388.45	3403.35
388.66	3391.25
388.87	3331.49
389.08	3349.73
389.28	3310.63
389.49	3371.89
389.70	3359.79
389.91	3401.30
390.12	3490.11
390.33	3510.96
390.53	3506.68
390.74	3563.47
390.95	3685.41
391.16	3704.03
391.37	3746.85
391.58	3781.48
391.78	3746.48
391.99	3764.17
392.20	3697.33
392.41	3618.02
392.62	3632.72
392.82	3691.00
393.03	3658.79
393.24	3575.38
393.45	3629.19
393.66	3622.11
393.87	3730.65
394.07	3841.43
394.28	3861.91
394.49	3992.05
394.70	4030.77
394.91	4013.83
395.11	4041.20
395.32	4068.57
395.53	4214.16
395.74	4200.01
395.94	4228.50
396.15	4163.15
396.36	4094.82
396.57	4089.61
396.78	4042.50
396.98	4096.31
397.19	4172.83
397.40	4146.76
397.61	4164.82
397.82	4112.14
398.02	4145.65
398.23	4148.44
398.44	4188.84
398.65	4309.86
398.85	4403.51
399.06	4533.83
399.27	4615.94
399.48	4641.07
399.69	4669.93
399.89	4695.62
400.10	4734.16
400.31	4781.63
400.52	4807.70
400.72	4740.68
400.93	4700.83
401.14	4780.15
401.35	4688.73
401.55	4604.76
401.76	4605.88
401.97	4621.89
402.18	4732.11
402.38	4658.94
402.59	4726.34
402.80	4780.52
403.01	4818.50
403.21	4887.38
403.42	4966.88
403.63	5035.58
403.84	5025.16
404.04	4982.34
404.25	5071.14
404.46	4960.93
404.67	4988.67
404.87	4900.42
405.08	4871.00
405.29	4983.83
405.50	4911.03
405.70	4714.61
405.91	4762.27
406.12	4752.96
406.32	4728.76
406.53	4615.38
406.74	4597.50
406.95	4600.67
407.15	4597.69
407.36	4538.30
407.57	4466.62
407.77	4432.18
407.98	4393.45
408.19	4233.15
408.40	4227.57
408.60	4361.43
408.81	4313.02
409.02	4281.93
409.22	4224.96
409.43	4186.79
409.64	4159.24
409.85	4041.20
410.05	4025.75
410.26	4137.64
410.47	4131.13
410.67	4074.34
410.88	3956.86
411.09	3970.83
411.29	3955.74
411.50	3984.42
411.71	3977.71
411.92	3994.47
412.12	4014.76
412.33	4058.70
412.54	3987.40
412.74	4002.10
412.95	4000.61
413.16	4087.93
413.36	4067.08
413.57	4144.72
413.78	4156.07
413.98	4161.47
414.19	4177.30
414.40	4149.74
414.60	4026.31
414.81	3951.09
415.02	3939.92
415.22	3988.51
415.43	3847.20
415.64	3837.71
415.84	3809.41
416.05	3736.24
416.26	3648.92
416.46	3594.93
416.67	3583.57
416.88	3626.02
417.08	3746.67
417.29	3685.79
417.50	3595.30
417.70	3616.53
417.91	3596.98
418.12	3538.33
418.32	3579.85
418.53	3624.35
418.74	3615.60
418.94	3575.01
419.15	3550.25
419.36	3452.50
419.56	3449.52
419.77	3540.19
419.97	3634.40
420.18	3696.58
420.39	3712.22
420.59	3736.98
420.80	3758.40
421.01	3747.22
421.21	3875.50
421.42	3925.21
421.63	3929.12
421.83	4003.78
422.04	3910.88
422.24	3812.39
422.45	3835.29
422.66	3813.32
422.86	3755.97
423.07	3698.45
423.28	3874.20
423.48	3752.06
423.69	3712.78
423.89	3763.42
424.10	3680.20
424.31	3764.35
424.51	3810.15
424.72	3701.42
424.92	3710.36
425.13	3716.69
425.34	3690.81
425.54	3524.74
425.75	3538.89
425.95	3525.49
426.16	3407.45
426.37	3394.97
426.57	3360.34
426.78	3327.76
426.98	3315.85
427.19	3239.33
427.40	3181.24
427.60	3250.13
427.81	3279.17
428.01	3315.85
428.22	3307.84
428.43	3338.56
428.63	3347.31
428.84	3289.78
429.04	3376.54
429.25	3444.31
429.45	3495.88
429.66	3511.71
429.87	3491.04
430.07	3434.26
430.28	3358.85
430.48	3345.82
430.69	3345.45
430.89	3362.02
431.10	3387.15
431.31	3210.10
431.51	3237.65
431.72	3247.71
431.92	3221.27
432.13	3211.96
432.33	3280.85
432.54	3396.46
432.74	3358.48
432.95	3409.50
433.16	3380.64
433.36	3362.39
433.57	3547.83
433.77	3459.21
433.98	3571.66
434.18	3658.98
434.39	3661.95
434.59	3678.90
434.80	3605.17
435.01	3694.35
435.21	3625.09
435.42	3665.31
435.62	3715.76
435.83	3601.82
436.03	3601.45
436.24	3489.37
436.44	3421.04
436.65	3428.30
436.85	3380.45
437.06	3401.49
437.26	3333.72
437.47	3374.12
437.67	3463.86
437.88	3419.36
438.08	3384.73
438.29	3399.63
438.50	3453.25
438.70	3445.99
438.91	3442.45
439.11	3404.10
439.32	3358.48
439.52	3422.71
439.73	3397.58
439.93	3291.09
440.14	3385.48
440.34	3428.30
440.55	3414.71
440.75	3338.19
440.96	3332.05
441.16	3305.24
441.37	3356.06
441.57	3364.25
441.78	3327.20
441.98	3346.19
442.19	3333.72
442.39	3213.26
442.60	3982.37
442.80	3945.13
443.01	4084.58
443.21	4096.68
443.42	4106.74
443.62	4089.79
443.83	4916.99
444.03	4900.23
444.23	4926.30
444.44	4953.85
444.64	5004.49
444.85	4252.51
445.05	4344.67
445.26	4309.11
445.46	4317.12
445.67	4309.48
445.87	4284.72
446.08	3506.87
446.28	3492.53
446.49	3487.13
446.69	3467.96
446.90	3479.50
447.10	3424.20
447.31	3370.40
447.51	3241.56
447.71	3267.44
447.92	3297.97
448.12	3344.33
448.33	3343.59
448.53	3356.25
448.74	3292.76
448.94	3330.93
449.15	3329.44
449.35	3377.85
449.56	3382.50
449.76	3419.92
449.96	3482.29
450.17	3500.16
450.37	3449.15
450.58	3437.05
450.78	3429.04
450.99	3436.68
451.19	3448.41
451.39	3490.11
451.60	3416.94
451.80	3435.75
452.01	3414.89
452.21	3344.52
452.42	3293.32
452.62	3345.45
452.82	3287.73
453.03	3283.27
453.23	3313.99
453.44	3280.29
453.64	3206.00
453.85	3237.28
454.05	3213.82
454.25	3269.49
454.46	3272.47
454.66	3351.04
454.87	3279.73
455.07	3310.45
455.27	3302.44
455.48	3296.11
455.68	3258.32
455.89	3216.43
456.09	3174.17
456.29	3201.91
456.50	3138.42
456.70	3074.19
456.91	3006.05
457.11	3128.92
457.31	3194.46
457.52	3334.65
457.72	3349.17
457.93	3458.27
458.13	3508.92
458.33	3642.59
458.54	3630.49
458.74	3625.84
458.95	3680.76
459.15	3677.22
459.35	3633.28
459.56	3587.11
459.76	3462.18
459.96	3473.91
460.17	3431.09
460.37	3452.32
460.58	3413.22
460.78	3436.12
460.98	3539.63
461.19	3597.35
461.39	3606.29
461.59	3592.32
461.80	3606.85
462.00	3653.95
462.21	3637.94
462.41	3600.89
462.61	3570.73
462.82	3488.81
463.02	3464.05
463.22	3447.85
463.43	3436.49
463.63	3418.99
463.83	3381.20
464.04	3325.90
464.24	3319.57
464.44	3347.31
464.65	3399.07
464.85	3831.94
465.05	3858.56
465.26	3865.82
465.46	3798.24
465.66	3750.39
465.87	3889.09
466.07	3914.97
466.27	4058.89
466.48	4088.68
466.68	4062.05
466.88	4026.31
467.09	3595.49
467.29	3650.23
467.49	3720.23
467.70	3726.93
467.90	3715.02
468.10	3570.17
468.31	3649.11
468.51	3589.90
468.71	3545.96
468.92	3509.29
469.12	3568.68
469.32	3575.19
469.53	3527.53
469.73	3429.98
469.93	3418.80
470.14	3452.32
470.34	3418.25
470.54	3305.42
470.74	3256.46
470.95	3253.48
471.15	3246.78
471.35	3163.37
471.56	3151.82
471.76	3132.46
471.96	3113.28
472.17	3173.05
472.37	3356.25
472.57	3434.82
472.77	3505.94
472.98	3488.62
473.18	3446.17
473.38	3576.31
473.59	3610.57
473.79	3620.06
473.99	3658.60
474.19	3708.13
474.40	3725.07
474.60	3545.59
474.80	3606.47
475.01	3614.11
475.21	3598.84
475.41	3634.21
475.61	3601.63
475.82	3613.73
476.02	3661.58
476.22	3661.02
476.42	3693.23
476.63	3676.66
476.83	3609.08
477.03	3527.16
477.24	3492.53
477.44	3551.74
477.64	3541.68
477.84	3455.30
478.05	3427.93
478.25	3495.70
478.45	3460.32
478.65	3392.37
478.86	3366.67
479.06	3456.04
479.26	3432.02
479.46	3431.28
479.67	3375.42
479.87	3409.68
480.07	3410.43
480.27	3485.46
480.48	3369.65
480.68	3418.06
480.88	3492.35
481.08	3471.87
481.28	3431.09
481.49	3470.56
481.69	3491.23
481.89	3583.76
482.09	3548.20
482.30	3524.00
482.50	3483.22
482.70	3453.25
482.90	3416.20
483.11	3416.94
483.31	3483.78
483.51	3494.58
483.71	3563.84
483.91	3554.16
484.12	3481.73
484.32	3581.90
484.52	3713.71
484.72	3711.85
484.92	4044.55
485.13	4008.99
485.33	3982.55
485.53	3958.35
485.73	3975.85
485.93	3875.87
486.14	3828.58
486.34	3955.37
486.54	3876.06
486.74	3824.49
486.94	3854.65
487.15	3538.15
487.35	3564.21
487.55	3571.47
487.75	3504.26
487.95	3587.11
488.16	3609.82
488.36	3633.66
488.56	3518.41
488.76	3513.57
488.96	3555.46
489.17	3570.35
489.37	3607.40
489.57	3648.92
489.77	3638.12
